time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2000-02-27 12:00:00,-31.311897,-34.87038,0.8153878,6.007335,4.476936,124.00746,181.90584,47.517162,0.512722,-8.338093,4.256037230285701e-15
2000-02-28 12:00:00,-29.06476,-32.521713,0.81303984,6.5897746,4.8579516,127.85991,189.37189,57.661243,-0.13095658,-2.2498684,4.256037231176786e-15
2000-02-29 12:00:00,-30.560158,-33.749153,0.80906,7.743583,5.6765203,134.66322,185.5929,41.30942,0.9018349,-6.6513534,4.256037231176786e-15
2000-03-01 12:00:00,-30.78519,-34.191475,0.8103076,7.0916877,5.197211,139.30429,184.15608,35.539787,1.6402777,-5.7772484,4.252476908555367e-15
2000-03-02 12:00:00,-29.6971,-32.987553,0.8096871,8.625426,6.344563,149.63731,188.49425,30.535667,1.6939803,-4.3464212,4.2552235263619596e-15
2000-03-03 12:00:00,-34.93332,-38.642376,0.81472665,11.856346,8.796139,118.36977,170.91277,35.029594,0.4096645,-14.043533,4.2548336002246186e-15
2000-03-04 12:00:00,-32.9253,-36.426567,0.8148986,13.276505,9.84111,119.31389,177.69826,48.109127,0.2765605,-6.5632873,4.255680320474104e-15
2000-03-05 12:00:00,-36.637646,-40.09888,0.8129789,14.9640045,11.104833,118.99225,166.87517,29.949104,0.8249166,-13.249725,4.256037230194273e-15
2000-03-06 12:00:00,-36.361244,-40.84694,0.8140348,17.635727,13.033476,114.662186,164.60764,31.634285,0.51378363,-13.195132,4.256037230194273e-15
2000-03-07 12:00:00,-34.381725,-38.785023,0.81492966,20.024267,14.816832,113.3705,170.31487,43.520794,-0.001200604,-8.217338,4.256037230285701e-15
2000-03-08 12:00:00,-33.888374,-37.497295,0.81509703,21.985321,16.254967,119.97466,174.49413,43.781967,0.3046102,-4.702531,4.256037231176786e-15
2000-03-09 12:00:00,-31.675163,-35.806164,0.8154165,24.812199,18.365602,119.25759,179.48843,49.45615,-0.31945494,-4.6475534,4.256037231176786e-15
2000-03-10 12:00:00,-29.984772,-33.713543,0.8139555,26.33536,19.361431,123.00045,186.31348,57.840816,0.228646,1.7303665,4.256037231176786e-15
2000-03-11 12:00:00,-23.560667,-27.611324,0.8087849,22.795078,16.40995,165.06644,206.42862,40.963905,0.9564268,6.9432774,4.252476908555367e-15
2000-03-12 12:00:00,-26.834538,-30.532457,0.8087037,24.197252,17.541872,153.00345,196.70224,34.77603,1.7693954,-0.4979844,4.2552235263619596e-15
2000-03-13 12:00:00,-29.446142,-32.26534,0.8083558,29.126396,21.517385,153.69716,191.41718,24.15026,1.1902618,-4.770483,4.2548336002246186e-15
2000-03-14 12:00:00,-31.026804,-34.733006,0.8103951,30.730694,22.256247,142.01968,183.84071,27.959108,-0.07669591,-5.464168,4.255680320474104e-15
2000-03-15 12:00:00,-31.196009,-34.606667,0.8159655,40.288746,29.820442,128.09532,183.73611,39.274628,-0.34482425,-6.242686,4.256037230194273e-15
2000-03-16 12:00:00,-34.037277,-37.27582,0.8125531,42.568886,31.089245,117.04365,175.89961,37.373222,-0.02650027,-10.029602,4.256037230194273e-15
2000-03-17 12:00:00,-33.724648,-38.321907,0.808841,40.42722,29.653128,127.70889,173.077,27.410152,0.20379688,-6.98006,4.256037230285701e-15
2000-03-18 12:00:00,-31.607878,-33.986507,0.8076778,36.64819,26.89696,154.68108,186.10588,21.4053,-0.4679096,-0.7361839,4.256037231176786e-15
2000-03-19 12:00:00,-31.673782,-33.94212,0.8076818,40.55118,29.599983,141.29863,185.96477,31.783588,-0.33166492,-2.2630157,4.256037231176786e-15
2000-03-20 12:00:00,-30.312454,-32.61943,0.8076778,40.059284,29.146572,151.1956,190.36464,28.171106,-0.44559464,-0.5308131,4.256037231176786e-15
2000-03-21 12:00:00,-27.91279,-30.034359,0.8076755,38.560684,28.26498,171.88518,198.81386,21.51594,-0.32589293,4.5570703,4.252476908555367e-15
2000-03-22 12:00:00,-22.73208,-24.705917,0.8076877,39.649574,29.11263,198.23685,217.04056,18.713665,-0.2684152,10.178482,4.2552235263619596e-15
2000-03-23 12:00:00,-20.61603,-22.853659,0.8076945,41.423336,30.439705,204.9595,224.11623,17.23686,0.39738908,9.461158,4.2548336002246186e-15
2000-03-24 12:00:00,-20.488028,-23.568613,0.8080587,57.246952,41.956097,184.14006,221.99557,29.371342,-1.529675,5.2770076,4.255680320474104e-15
2000-03-25 12:00:00,-19.912746,-22.509104,0.8104425,42.372402,31.336918,191.02325,224.77211,38.135883,-5.7372108,9.685301,4.256037230194273e-15
2000-03-26 12:00:00,-22.485126,-26.174135,0.81291556,78.097984,57.392742,153.1485,213.56505,34.45685,0.8624303,-4.3920293,4.256037230194273e-15
2000-03-27 12:00:00,-25.243298,-29.838825,0.8146394,81.50661,59.75899,145.33073,201.28925,28.225315,0.9064983,-5.079082,4.256037230285701e-15
2000-03-28 12:00:00,-23.29098,-26.66771,0.80922455,53.493984,38.96613,187.5389,211.74878,15.199287,0.3015501,5.8188076,4.256037231176786e-15
2000-03-29 12:00:00,-20.341871,-22.852217,0.80800354,72.37579,52.946224,199.73355,225.27501,12.011095,0.9611972,6.8604035,4.256037231176786e-15
2000-03-30 12:00:00,-16.224684,-17.920702,0.8081114,54.62114,40.505882,233.41895,242.79073,10.641612,-1.1038971,14.281192,4.256037231176786e-15
2000-03-31 12:00:00,-14.028827,-16.402302,0.80821264,57.87325,42.53474,232.5073,249.073,14.9492855,-1.5757543,12.146336,4.256037231176786e-15
2000-04-01 12:00:00,-17.488363,-20.759243,0.8084502,84.96219,62.167458,184.51375,232.36096,26.52793,-0.28750443,1.1879423,4.252476908555367e-15
2000-04-02 12:00:00,-18.610643,-22.350986,0.80822957,91.74109,67.13247,181.52303,227.00737,23.698587,-1.4887799,1.3340827,4.2552235263619596e-15
2000-04-03 12:00:00,-20.436455,-24.65315,0.81116754,112.55344,83.17952,166.09607,219.5172,22.867434,-1.3485179,-2.528295,4.2548336002246186e-15
2000-04-04 12:00:00,-23.196012,-27.155205,0.80975145,101.590546,73.97777,158.73099,211.25192,22.108934,-0.22062215,-3.019845,4.255680320474104e-15
2000-04-05 12:00:00,-18.1468,-20.056396,0.80826336,71.39814,52.926086,218.60466,235.06758,6.306471,0.08071392,8.3963175,4.256037230194273e-15
2000-04-06 12:00:00,-18.367117,-21.116636,0.8082713,97.572426,71.216354,198.38719,232.22879,9.494719,0.4709428,2.4801342,4.256037230194273e-15
2000-04-07 12:00:00,-23.8032,-28.069584,0.81310356,130.39987,96.45333,149.26324,208.5971,16.115067,0.6073379,-8.664917,4.256037230285701e-15
2000-04-08 12:00:00,-25.87681,-30.210835,0.8144097,135.21019,99.97171,142.29095,201.72214,16.868755,0.60962546,-6.7143226,4.256037231176786e-15
2000-04-09 12:00:00,-22.22671,-26.315655,0.8116657,122.64432,89.620834,157.2088,214.93791,27.808382,0.6940959,3.7968504,4.256037231176786e-15
2000-04-10 12:00:00,-18.238258,-20.360088,0.8083142,107.399185,79.45712,202.6448,234.69133,13.398255,-2.3374588,6.956335,4.256037231176786e-15
2000-04-11 12:00:00,-23.20864,-26.490864,0.8114181,141.83232,104.367134,149.73616,213.47224,25.308815,-1.2574745,-2.2195563,4.252476908555367e-15
2000-04-12 12:00:00,-13.519821,-15.4327135,0.80833894,105.77237,77.25635,232.5332,253.65094,9.993273,-1.5518785,15.83968,4.2552235263619596e-15
2000-04-13 12:00:00,-18.042917,-19.727564,0.80870306,125.29373,92.628555,189.87476,235.28754,16.630701,-3.3359737,0.54712296,4.2548336002246186e-15
2000-04-14 12:00:00,-21.319324,-22.703337,0.8084958,139.28972,102.965164,168.61665,224.83221,21.558872,-3.4529834,-1.7851176,4.255680320474104e-15
2000-04-15 12:00:00,-26.392458,-29.15265,0.8109554,169.37729,124.51608,138.80554,204.9347,11.964735,-0.045453597,-9.348663,4.256037230194273e-15
2000-04-16 12:00:00,-25.97177,-29.505238,0.8123755,171.40681,125.5309,139.17856,204.75015,17.376268,-0.9617719,-3.2811823,4.256037230194273e-15
2000-04-17 12:00:00,-17.87142,-22.090185,0.80863017,159.03659,116.48609,174.25217,231.12157,24.616575,-2.819497,7.478177,4.256037230285701e-15
2000-04-18 12:00:00,-16.21954,-20.198587,0.8089205,149.65428,108.956024,183.89291,238.03229,23.380726,-1.1672572,8.772352,4.256037231176786e-15
2000-04-19 12:00:00,-11.876818,-14.282885,0.80854106,114.16544,84.013176,235.93042,258.71997,9.2572,-3.4600513,13.159865,4.256037231176786e-15
2000-04-20 12:00:00,-16.130663,-17.73812,0.8085799,149.5073,108.97598,198.54929,244.27798,12.380449,-4.106374,3.0766878,4.256037231176786e-15
2000-04-21 12:00:00,-19.097801,-22.037308,0.8108622,178.62279,129.72177,170.49226,230.58539,12.637622,-0.5467525,0.8987612,4.252476908555367e-15
2000-04-22 12:00:00,-12.848195,-15.01,0.8086202,115.986916,85.60158,230.29025,255.87534,7.7291255,-0.9778901,11.551491,4.2552235263619596e-15
2000-04-23 12:00:00,-10.108154,-11.3948145,0.80871475,125.26566,93.4394,249.73578,269.0857,3.646691,-2.5453906,13.577648,4.2548336002246186e-15
2000-04-24 12:00:00,-9.117937,-10.702959,0.8088033,137.48886,102.11398,246.10188,272.26877,5.6679516,-2.7856205,12.090323,4.255680320474104e-15
2000-04-25 12:00:00,-11.479967,-13.8424225,0.8087674,190.36038,139.2239,215.23552,261.61487,0.576949,-1.3081533,4.025922,4.256037230194273e-15
2000-04-26 12:00:00,-17.353334,-21.69379,0.8112229,233.64755,170.90424,154.91255,233.24864,12.433119,-1.8270327,-4.986687,4.256037230194273e-15
2000-04-27 12:00:00,-18.482134,-21.891306,0.81215656,238.00505,174.0656,151.36227,230.50354,15.954816,-2.4780009,-1.7249978,4.256037230285701e-15
2000-04-28 12:00:00,-18.442917,-22.145945,0.8118389,243.82628,177.99661,152.34721,230.80138,15.593821,-3.3011687,-0.33184457,4.256037231176786e-15
2000-04-29 12:00:00,-17.88009,-21.157364,0.8117742,247.6854,180.48055,154.16322,234.06927,17.759836,-3.5021179,1.5565159,4.256037231176786e-15
2000-04-30 12:00:00,-19.357622,-22.60899,0.81160116,251.82137,183.19585,155.301,230.23732,7.2095346,-1.5735085,-0.67478013,4.256037231176786e-15
2000-05-01 12:00:00,-18.603035,-22.047377,0.811466,255.1914,185.37994,156.41208,232.36255,10.314293,-2.4549341,1.7203512,4.252476908555367e-15
2000-05-02 12:00:00,-18.615896,-22.194742,0.8111984,265.61642,192.59555,152.54659,231.70091,8.359551,-2.2565181,-0.030420065,4.2552235263619596e-15
2000-05-03 12:00:00,-18.89121,-22.525932,0.8119338,267.99863,194.36697,155.88292,230.65198,4.1121073,-2.306692,0.66801,4.2548336002246186e-15
2000-05-04 12:00:00,-18.22427,-21.886189,0.810802,273.3588,197.47078,157.14847,233.47026,4.706244,-2.450893,1.8215742,4.255680320474104e-15
2000-05-05 12:00:00,-19.244833,-22.623665,0.8107003,279.9146,201.84659,150.56065,230.21745,2.8546298,-1.968409,-0.7025548,4.256037230194273e-15
2000-05-06 12:00:00,-19.247261,-22.916641,0.8104605,286.4265,206.10672,149.40979,230.60735,4.797521,-2.559583,1.3601763,4.256037230194273e-15
2000-05-07 12:00:00,-16.482836,-18.812716,0.8116269,235.82982,170.62506,185.46545,243.64464,6.948684,-6.9727736,7.001485,4.256037230285701e-15
2000-05-08 12:00:00,-15.287981,-15.444469,0.80907434,196.06058,143.24765,226.42639,252.64531,-11.557378,-9.325465,5.7111664,4.256037231176786e-15
2000-05-09 12:00:00,-16.572756,-16.711502,0.8091385,227.11888,164.03465,207.32979,247.68472,-12.247324,-7.69142,2.7905498,4.256037231176786e-15
2000-05-10 12:00:00,-20.164303,-22.17045,0.80848765,304.6367,217.11295,144.0844,229.51106,-0.53700227,-4.0318394,-2.4717653,4.256037231176786e-15
2000-05-11 12:00:00,-17.99225,-21.175837,0.81108713,305.04648,217.62692,156.68396,237.87383,4.172687,-4.9215636,5.4808145,4.252476908555367e-15
2000-05-12 12:00:00,-13.9552965,-16.848766,0.8077548,289.2518,204.90817,182.80415,253.68872,1.7901672,-6.727101,8.522127,4.2552235263619596e-15
2000-05-13 12:00:00,-14.4603405,-17.741245,0.81011903,308.64755,218.64824,169.61166,251.5944,1.3286521,-3.0377889,6.3074346,4.2548336002246186e-15
2000-05-14 12:00:00,-13.563092,-16.526371,0.8092106,287.0462,201.47237,185.77245,256.04443,-0.2716022,-6.506364,8.523883,4.255680320474104e-15
2000-05-15 12:00:00,-12.385733,-13.934143,0.808718,293.12268,205.47203,190.71503,260.68256,-1.5534867,-9.495205,6.63443,4.256037230194273e-15
2000-05-16 12:00:00,-12.3522625,-14.829645,0.80770886,321.8661,222.75275,173.11594,259.55365,3.8438077,-7.9899435,8.529492,4.256037230194273e-15
2000-05-17 12:00:00,-9.013961,-12.515968,0.8096469,300.1361,206.49501,194.6837,272.01147,8.613882,-11.182078,13.745128,-3.298290487384834e-08
2000-05-18 12:00:00,-7.732248,-11.898709,0.8069926,322.62558,220.58511,187.84697,275.44254,7.676794,-9.631392,12.490303,-4.4367729630895365e-08
2000-05-19 12:00:00,-8.876985,-13.084633,0.8077355,345.17447,234.58029,174.01411,269.98114,6.4181714,-13.532894,7.5124283,-5.665191151506029e-11
2000-05-20 12:00:00,-9.524155,-13.039438,0.8082477,347.8544,235.88956,171.16646,270.29587,0.054715283,-5.1177435,7.7724056,-1.3968169674566422e-11
2000-05-21 12:00:00,-9.759978,-13.192058,0.80814636,345.42548,233.94852,178.09872,271.14166,-8.798641,-2.791964,6.8434157,-1.281193527919808e-11
2000-05-22 12:00:00,-12.701105,-14.001736,0.8101654,297.34305,210.78392,197.54057,263.1745,-15.133784,-6.2283974,-0.43698025,4.2552235263619596e-15
2000-05-23 12:00:00,-15.863576,-16.304737,0.8081089,326.31802,224.93477,183.04858,251.81754,-20.370527,-15.201762,-2.9579859,4.2548336002246186e-15
2000-05-24 12:00:00,-15.51749,-17.75423,0.80927134,355.81018,241.6607,160.92526,250.32446,-9.72428,-10.945021,4.0809736,4.255680320474104e-15
2000-05-25 12:00:00,-10.471491,-13.753784,0.8094693,330.77448,224.3119,189.58553,270.28625,-4.2064905,-9.147863,12.407488,4.203088548524427e-15
2000-05-26 12:00:00,-7.0488534,-9.68519,0.8100441,255.18556,177.0736,228.8748,282.47632,0.9808451,-13.32134,12.169957,-5.500726100443212e-07
2000-05-27 12:00:00,-8.631335,-10.026167,0.80735594,346.39435,232.1654,197.06711,278.39127,-21.312363,-6.7768393,4.815583,-8.2624884179287e-08
2000-05-28 12:00:00,-12.635155,-13.549901,0.81063455,302.2931,207.56967,198.31284,265.35043,-19.700296,-5.7431493,2.2423759,4.256037231176786e-15
2000-05-29 12:00:00,-11.67439,-11.423394,0.8096999,268.18265,188.84581,227.79544,270.96353,-19.931488,-12.374019,3.8632402,4.256037231176786e-15
2000-05-30 12:00:00,-12.27186,-13.285693,0.8098603,299.83987,204.05528,207.1949,265.98407,-17.142502,-15.202065,4.650855,4.256037231176786e-15
2000-05-31 12:00:00,-11.095036,-13.247326,0.80678064,355.30756,236.49802,186.41008,268.84286,-19.125723,-10.582837,6.668195,4.256037231176786e-15
2000-06-01 12:00:00,-9.993293,-12.992347,0.80647284,378.43768,251.60118,174.38211,270.39438,-17.318521,-6.3213825,7.18433,-7.532683431794248e-13
2000-06-02 12:00:00,-10.253038,-13.701556,0.80664194,388.37177,257.5723,170.10326,270.8975,-18.533794,-5.1114397,6.3599997,-3.9678335966029736e-11
2000-06-03 12:00:00,-11.766426,-13.810918,0.8075107,387.9863,256.88937,166.7638,264.17004,-22.50485,-10.505714,0.680109,4.2548336002246186e-15
2000-06-04 12:00:00,-10.88444,-14.170981,0.8096394,388.14606,257.31097,169.5912,269.60904,-15.830343,-6.7529473,8.233955,-9.806316714729095e-14
2000-06-05 12:00:00,-8.633333,-12.93816,0.80573696,395.01895,259.65158,174.55275,277.7588,-13.54955,-7.075223,11.536559,-2.1782410126237245e-11
2000-06-06 12:00:00,-6.052625,-10.709081,0.80984986,384.0349,252.87152,185.95685,288.38168,-8.657455,-6.5854053,13.495695,-1.8424203676129437e-08
2000-06-07 12:00:00,-1.7922237,-4.5364523,0.8082203,339.41052,222.49338,235.2862,308.55667,-19.421387,-7.700962,16.524319,-7.967486061404125e-06
2000-06-08 12:00:00,-2.490882,-6.4786105,0.81099397,361.26917,235.8907,217.12396,305.689,-14.190656,-6.827501,15.795275,-3.434761634494415e-08
2000-06-09 12:00:00,-1.0770307,-5.3682785,0.7985276,344.54047,224.12894,232.50412,311.66293,-15.896657,-6.3547997,19.00126,-2.2941701890195742e-06
2000-06-10 12:00:00,1.3772118,-2.8023353,0.779474,342.44464,215.98172,243.16026,320.4378,-13.480646,-12.492947,23.211788,0.31081157997787967
2000-06-11 12:00:00,-0.44915634,-1.6803257,0.77032596,248.02377,168.28854,276.49652,317.11777,-16.461802,-12.506116,10.146066,0.3965834516280083
2000-06-12 12:00:00,-2.4503272,-3.0642462,0.78381544,245.05972,168.05125,270.42258,309.3913,-23.744698,-8.139081,6.1559706,0.13669476925376906
2000-06-13 12:00:00,-5.254782,-5.1517105,0.82580703,291.98767,196.68599,256.69083,296.8767,-38.479958,-14.587308,2.0485334,0.012608555945353006
2000-06-14 12:00:00,-5.198722,-6.8090496,0.81108123,381.86005,243.78513,205.6054,296.4386,-34.497818,-3.271224,9.472672,1.3669795612221303e-05
2000-06-15 12:00:00,-2.8256717,-6.8500814,0.8096514,389.02145,251.34196,208.3115,306.37408,-16.605251,-5.9431615,17.068485,-1.4933814791527046e-06
2000-06-16 12:00:00,-0.35336304,-4.9623933,0.79549396,376.0161,242.50534,220.7237,314.88135,-16.274302,-9.22265,13.856168,0.015556439199583487
2000-06-17 12:00:00,-0.835344,-5.230419,0.7755539,396.66986,254.00945,208.7872,312.94318,-20.339447,-6.756723,11.40827,0.07816950213476936
2000-06-18 12:00:00,-0.95796573,-5.4900813,0.7680293,399.94098,256.40796,208.82188,312.6393,-23.102392,-5.583931,11.029268,0.1350451276726151
2000-06-19 12:00:00,0.3476204,-4.6726007,0.757487,398.93375,254.96921,213.14062,318.09213,-16.44423,-7.3716073,15.197195,0.1863898509976812
2000-06-20 12:00:00,0.65553886,-3.4255602,0.74910015,388.3929,248.69513,220.60849,320.138,-22.016428,-7.3878174,10.764029,0.4407978717921889
2000-06-21 12:00:00,0.2832992,-3.9858816,0.735497,393.27823,250.19354,218.63506,318.51996,-22.026155,-9.537492,11.636136,0.6141472714929419
2000-06-22 12:00:00,0.08753399,-3.1644478,0.72604096,388.1524,245.77779,218.43074,316.01807,-24.277122,-10.2710285,10.239141,0.9356162295165688
