time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2000-03-09 12:00:00,-16.926895,-18.376106,0.809796,52.227585,42.293896,213.87117,238.91997,27.593086,-5.8755484,6.6024294,4.312956242147337e-15
2000-03-10 12:00:00,-12.729023,-14.131008,0.8109559,65.405396,53.020313,223.89511,255.12743,30.684269,-11.449737,0.38729954,4.312956242147337e-15
2000-03-11 12:00:00,-20.703934,-21.417625,0.80980486,56.702724,45.917534,209.73457,227.5896,0.7176184,-0.4036355,-6.7558527,4.309348305308507e-15
2000-03-12 12:00:00,-23.98194,-24.393736,0.80979013,70.87854,57.39692,190.47087,216.90752,7.7834826,-0.41292933,-5.5844717,4.3121316555731846e-15
2000-03-13 12:00:00,-23.91272,-25.380949,0.81178635,98.79009,80.09735,160.60587,213.23784,25.416615,0.2603865,-8.262231,4.3117365147032904e-15
2000-03-14 12:00:00,-25.872444,-28.74007,0.8167421,109.978455,89.31827,127.58348,201.69221,44.02515,1.0207629,-8.402634,4.312594559078859e-15
2000-03-15 12:00:00,-28.72335,-31.426456,0.81411994,115.02553,93.37654,127.817764,193.06796,30.973572,1.1922536,-11.435387,4.312956242147337e-15
2000-03-16 12:00:00,-30.940277,-33.511757,0.8146345,111.92114,90.78025,121.97886,186.61192,36.179413,0.23241466,-7.0803447,4.312956242147337e-15
2000-03-17 12:00:00,-25.392282,-27.765276,0.81139624,114.8131,92.87659,140.4776,205.04945,40.725212,0.86498374,-1.0451419,4.312956242147337e-15
2000-03-18 12:00:00,-25.014578,-27.153059,0.8097898,94.241585,76.31605,176.33383,207.79297,4.7949314,0.75771534,-7.980953,4.312956242147337e-15
2000-03-19 12:00:00,-27.982998,-29.690182,0.80978906,86.74263,70.24344,172.41367,199.89961,11.610842,0.44346797,1.0675544,4.312956242147337e-15
2000-03-20 12:00:00,-25.295433,-27.188307,0.8115916,128.53368,104.08447,147.7239,207.01932,26.564209,1.4978995,-6.784098,4.312956242147337e-15
2000-03-21 12:00:00,-29.763271,-31.923817,0.81334263,132.72781,107.50339,127.722275,191.51009,26.05362,1.4653562,-11.04441,4.309348305308507e-15
2000-03-22 12:00:00,-29.608603,-31.905586,0.81390417,138.08739,111.71796,124.92472,191.86603,39.21202,-1.482117,-2.8419728,4.3121316555731846e-15
2000-03-23 12:00:00,-19.330494,-21.322563,0.81117797,102.10005,82.71598,186.45679,227.99107,32.60891,-4.249879,6.2088156,4.3117365147032904e-15
2000-03-24 12:00:00,-22.664692,-24.702297,0.8153758,144.03912,116.52985,147.68542,215.49435,35.55753,-0.11672691,-4.8588495,4.312594559078859e-15
2000-03-25 12:00:00,-18.833912,-21.43519,0.8135812,143.26578,115.76731,156.61198,227.58638,54.277733,-4.4812746,6.320529,4.312956242147337e-15
2000-03-26 12:00:00,-10.905933,-13.894051,0.81465054,133.69733,108.45998,180.11908,255.49408,77.45952,-21.485867,5.8360023,4.312956242147337e-15
2000-03-27 12:00:00,-11.94863,-14.755675,0.81422406,151.16447,122.15485,169.35974,252.09242,62.478355,-9.104533,-0.34923077,4.312956242147337e-15
2000-03-28 12:00:00,-20.439232,-23.041893,0.81419957,159.55185,128.89998,148.13715,221.30334,32.677757,-0.53374636,-10.370317,4.312956242147337e-15
2000-03-29 12:00:00,-21.945402,-23.931158,0.8127457,146.63782,118.759705,169.58437,218.7447,16.202095,1.8182089,-3.2619226,4.312956242147337e-15
2000-03-30 12:00:00,-18.081564,-20.304586,0.8137107,163.47513,131.98505,168.70145,231.57288,35.78721,-1.7863553,2.6195056,4.312956242147337e-15
2000-03-31 12:00:00,-11.513794,-13.797117,0.8122503,125.14211,101.33882,207.84634,256.52957,42.470196,-8.209035,9.381225,4.312956242147337e-15
2000-04-01 12:00:00,-6.2162027,-7.1979065,0.809789,137.618,111.44141,253.4371,283.38876,15.686077,-5.256526,6.654481,4.309348305308507e-15
2000-04-02 12:00:00,-8.708337,-10.541122,0.81316555,137.96567,111.78284,216.76091,269.744,35.882153,-5.326915,3.7549906,4.3121316555731846e-15
2000-04-03 12:00:00,-8.057392,-9.479502,0.80979675,135.68918,109.87101,245.20015,273.79883,42.782444,-39.387215,0.6147194,4.3117365147032904e-15
2000-04-04 12:00:00,-9.759928,-12.317717,0.81277615,164.44608,133.1636,190.7389,261.84476,47.09416,-9.622299,-2.3515205,4.312594559078859e-15
2000-04-05 12:00:00,-12.2028,-13.29829,0.8129803,150.4051,122.666916,219.85583,258.30417,11.193391,-1.7314773,-1.2482305,4.312956242147337e-15
2000-04-06 12:00:00,-13.394064,-15.738081,0.81789017,187.40704,152.55946,174.72128,248.50186,56.171616,-16.50399,0.73462677,4.312956242147337e-15
2000-04-07 12:00:00,-8.292877,-9.341344,0.8145223,141.79297,115.537735,243.32027,274.34412,34.61514,-25.35854,4.4879837,4.312956242147337e-15
2000-04-08 12:00:00,-10.095998,-10.575163,0.8121565,104.6363,84.95783,246.48996,269.37497,9.854549,-6.5056863,0.14232016,4.312956242147337e-15
2000-04-09 12:00:00,-15.121908,-15.413625,0.81098163,182.50552,147.86862,206.58257,249.92525,3.0550086,-1.3966421,-7.0474133,4.312956242147337e-15
2000-04-10 12:00:00,-17.001667,-18.341667,0.8099025,180.77771,146.04778,186.73949,239.19672,20.84131,-1.6220164,1.4919991,4.312956242147337e-15
2000-04-11 12:00:00,-1.4613097,-3.171054,0.8102734,187.40211,151.70969,241.75,300.74292,54.02445,-16.738562,13.985395,-0.0004382626909502074
2000-04-12 12:00:00,-0.7219572,-1.9845784,0.77084905,117.43963,88.06587,281.6093,306.59247,32.37467,-16.75177,20.0135,-0.0002718775381635095
2000-04-13 12:00:00,-5.988565,-5.6829176,0.8143232,159.40256,129.80566,264.79373,290.148,-8.419142,-8.159142,-12.335669,-2.1811519827091933e-05
2000-04-14 12:00:00,-7.562417,-9.36957,0.81440717,179.04335,145.62791,231.64497,274.52454,18.806244,-6.095871,3.2462463,-1.9831367426647822e-10
2000-04-15 12:00:00,-2.2101674,-3.3198175,0.8051044,174.02213,139.30115,265.36407,300.3543,12.640146,-5.200733,7.1701565,-6.722405334098723e-05
2000-04-16 12:00:00,-6.31316,-7.874464,0.8384829,202.78699,170.76135,231.7557,280.3904,18.492464,-5.431203,-3.5478086,4.312956242147337e-15
2000-04-17 12:00:00,-5.8088703,-8.304304,0.82005715,227.19456,183.53632,208.1556,278.37854,39.929317,-12.770936,0.5936842,4.312956242147337e-15
2000-04-18 12:00:00,-8.216405,-10.67643,0.81791496,227.36734,185.05125,193.03882,268.5459,39.622322,-9.601728,-3.1704006,4.312956242147337e-15
2000-04-19 12:00:00,-11.552237,-13.431168,0.81574667,223.81898,182.36261,194.50766,257.74493,18.899502,-0.6249156,-3.5063128,4.312956242147337e-15
2000-04-20 12:00:00,-10.585868,-12.677597,0.8166375,236.60387,192.05603,190.32648,260.66876,30.108078,-3.6882486,0.6253805,4.312956242147337e-15
2000-04-21 12:00:00,-10.237335,-12.18968,0.8174654,221.95142,180.72145,196.19363,262.5515,32.23256,-6.948568,0.15607691,4.309348305308507e-15
2000-04-22 12:00:00,-8.8352,-10.184734,0.8145823,215.47437,175.52272,222.56595,270.8518,15.305101,-5.252781,1.7181072,4.3121316555731846e-15
2000-04-23 12:00:00,-10.361748,-11.731375,0.8144998,230.77563,187.96957,209.44876,264.50995,17.563435,-5.5633187,-0.25501108,4.3117365147032904e-15
2000-04-24 12:00:00,-9.861054,-11.62336,0.81446797,238.87073,194.5434,199.88986,264.77045,25.633307,-4.9225655,0.15748787,4.312594559078859e-15
2000-04-25 12:00:00,-8.699103,-10.467504,0.8135592,241.11385,195.8574,208.71754,269.52783,23.772398,-5.743711,2.4748387,4.312956242147337e-15
2000-04-26 12:00:00,-10.465956,-11.835472,0.81191194,266.17908,214.42267,192.38313,263.87497,14.816696,0.5171859,-4.4015455,4.312956242147337e-15
2000-04-27 12:00:00,-12.870778,-14.0425005,0.8178186,218.121,177.67055,207.26212,256.41507,12.173106,-0.6447085,2.8258982,4.312956242147337e-15
2000-04-28 12:00:00,-6.4129615,-7.820651,0.8141371,149.45674,121.67417,263.07434,281.25906,24.89843,-27.292896,7.2033806,-6.763232291686703e-08
2000-04-29 12:00:00,-3.6636884,-5.3410435,0.810521,234.31459,189.65611,249.76286,291.27393,46.74855,-45.385906,4.5100594,-4.2619610501981646e-10
2000-04-30 12:00:00,-6.2830257,-6.9170485,0.8092579,234.78546,190.00826,236.76152,284.46667,13.806853,-10.466953,0.41195202,4.312956242147337e-15
2000-05-01 12:00:00,-10.104326,-10.200031,0.80915874,247.89435,200.2331,221.20264,270.74332,2.2944818,-3.8816133,-3.4665565,4.309348305308507e-15
2000-05-02 12:00:00,-6.838677,-8.670524,0.81016314,250.92355,203.1613,220.20789,277.55472,22.67994,-7.584093,5.5112667,-3.4127948911939895e-09
2000-05-03 12:00:00,-7.7271123,-7.9359818,0.8099279,141.76894,114.830635,259.30292,280.46716,-0.92791784,-4.569337,0.27680063,4.3117365147032904e-15
2000-05-04 12:00:00,-9.933143,-10.890692,0.8084379,287.49432,231.5331,210.1989,267.8319,4.9079275,-6.7797656,-3.5436215,4.312594559078859e-15
2000-05-05 12:00:00,-11.148844,-11.793943,0.81020445,270.6026,218.81853,212.90854,264.36487,3.5818357,-3.4266744,0.4829049,4.312956242147337e-15
2000-05-06 12:00:00,-10.644044,-10.312863,0.81063706,266.32648,215.79617,225.03088,270.45264,-1.7516136,-3.8942678,-0.5373304,4.312956242147337e-15
2000-05-07 12:00:00,-15.062685,-15.982997,0.8074425,304.48187,243.05795,175.5625,247.73433,8.56063,-3.7757432,-5.963023,4.312956242147337e-15
2000-05-08 12:00:00,-15.016573,-15.780838,0.81122684,280.3978,227.08987,192.34541,248.83954,2.742572,-1.7898498,-2.2334807,4.312956242147337e-15
2000-05-09 12:00:00,-14.639964,-15.814532,0.8071133,298.6674,239.5316,180.8699,248.6278,9.6205635,-2.9848213,-1.9863739,4.312956242147337e-15
2000-05-10 12:00:00,-12.137445,-12.941447,0.8122803,265.94534,215.40195,202.61494,260.3261,19.963482,-6.680335,6.1153765,4.312956242147337e-15
2000-05-11 12:00:00,-2.5636568,-2.8691397,0.8150618,207.06573,169.44273,283.63467,302.44794,9.046399,-16.508682,11.347454,-7.382368686935696e-08
2000-05-12 12:00:00,-6.197523,-5.6182337,0.8392414,252.83273,211.38374,264.73773,290.35205,-9.210818,-7.637227,-1.0133743,4.3121316555731846e-15
2000-05-13 12:00:00,-14.84653,-15.546196,0.8312415,318.67422,263.43848,180.22244,249.4984,5.708941,0.043255918,-8.288011,4.3117365147032904e-15
2000-05-14 12:00:00,-14.4802685,-15.690727,0.82907474,316.82428,262.01456,186.41495,248.9697,5.4618263,-1.3350239,-3.6182232,4.312594559078859e-15
2000-05-15 12:00:00,-14.837997,-15.957521,0.8284961,325.8405,267.59647,180.06984,248.09882,8.953945,-1.9895282,-2.8205104,4.312956242147337e-15
2000-05-16 12:00:00,-14.536388,-15.938904,0.82423556,338.31842,275.39246,173.20438,248.13046,11.181015,-0.4530607,-1.2721677,4.312956242147337e-15
2000-05-17 12:00:00,-12.511589,-14.367752,0.8233273,343.28174,279.1151,172.47934,254.16252,23.87222,-4.647165,1.7084985,4.312956242147337e-15
2000-05-18 12:00:00,-6.6283855,-8.436707,0.79517156,258.53918,205.04723,227.16203,279.4734,33.577297,-14.213359,20.54454,-0.009260113892801201
2000-05-19 12:00:00,-1.6119089,-2.1556907,0.84687716,301.08524,255.823,262.16397,305.38635,12.168928,-15.642446,-1.4336615,-0.00015663485362915096
2000-05-20 12:00:00,-4.2028112,-5.6987576,0.8560397,288.4749,246.8485,245.97763,289.74216,40.397858,-37.595654,0.66409683,-1.2096497651332476e-09
2000-05-21 12:00:00,-7.447068,-7.490979,0.853682,304.22873,259.72055,239.50388,282.15317,3.4102404,-4.1027226,1.1664042,4.309348305308507e-15
2000-05-22 12:00:00,-6.884058,-5.6374226,0.83312446,253.34003,210.10052,272.73544,290.2557,-13.793921,-9.96866,1.9566565,4.3121316555731846e-15
2000-05-23 12:00:00,-9.6118965,-8.410982,0.81896985,266.4118,217.90549,251.87518,278.3532,-14.503692,-9.860423,-2.335825,4.3117365147032904e-15
2000-05-24 12:00:00,-13.395437,-13.835957,0.8117123,358.1803,287.95508,175.67108,256.19568,4.4715757,-0.76192725,-6.589729,4.312594559078859e-15
2000-05-25 12:00:00,-11.91201,-13.541304,0.81406945,364.40646,293.0597,170.91289,257.3725,21.091343,-6.031373,-0.052868843,4.312956242147337e-15
2000-05-26 12:00:00,-6.940925,-8.605184,0.8187314,309.64545,253.1135,221.85468,277.79303,25.6784,-19.48761,6.7843876,-6.871638678854345e-09
2000-05-27 12:00:00,-3.370591,-4.673553,0.7915782,278.69296,216.20648,249.85994,294.68362,18.855633,-19.651781,16.866648,-3.6330413916701887e-07
2000-05-28 12:00:00,-3.1765296,-2.7033942,0.7878341,297.10413,227.57368,261.4058,303.15213,-5.465509,-10.720337,11.598257,-1.7946063196404788e-07
2000-05-29 12:00:00,-6.833325,-6.946828,0.8027718,342.99017,274.1015,209.62769,284.51166,1.6732893,-5.3314037,-9.653415,-7.340013004042698e-13
2000-05-30 12:00:00,-6.159698,-6.2619314,0.80538535,301.71808,242.86226,238.15239,287.64084,-1.5479714,-7.5247397,0.2946596,4.312956242147337e-15
2000-05-31 12:00:00,-4.4742675,-4.1365376,0.8222334,203.0759,167.96257,279.47357,296.92273,-5.4144793,-7.7920127,4.4576774,4.312956242147337e-15
2000-06-01 12:00:00,-5.182149,-5.6006265,0.8503405,351.9672,296.05307,234.7401,290.03278,4.180486,-7.520151,-2.7182202,4.309348305308507e-15
2000-06-02 12:00:00,-3.8046293,-4.701792,0.82515115,218.77156,176.52895,262.22736,294.86548,13.15383,-6.2375627,16.52076,-0.0022613657301814995
2000-06-03 12:00:00,-1.2079917,-1.6050867,0.79864144,310.55084,239.57365,257.15863,307.95615,3.9618108,-12.67022,11.471263,-0.0020481432649067863
2000-06-04 12:00:00,-0.8597917,-2.6957974,0.7797447,320.5168,243.72609,237.93724,303.07104,39.773777,-41.62658,9.804119,-7.0826110705763884e-06
2000-06-05 12:00:00,0.49281704,-1.6381414,0.76506895,311.01392,231.25375,252.83655,308.00824,55.9974,-62.339363,18.246506,-4.504834332936811e-06
2000-06-06 12:00:00,0.77856547,-1.6508894,0.74754155,328.6595,236.34099,240.57541,308.13678,48.40098,-35.69641,37.4617,-2.4537641801835696e-06
2000-06-07 12:00:00,0.7530471,-1.2545474,0.74737513,359.89023,258.10516,229.38802,309.5863,38.69409,-30.943235,29.337633,-2.4538135761830724e-06
2000-06-08 12:00:00,-1.0557427,-2.4741302,0.7612706,369.6721,273.52484,217.4724,303.8692,21.902071,-22.21083,9.441683,-4.836943804345486e-07
2000-06-09 12:00:00,-1.2817843,-2.9933999,0.76163226,377.41245,281.1816,210.26143,301.40002,40.968197,-46.038826,0.02161026,-1.8942513587768575e-07
2000-06-10 12:00:00,-2.6499476,-3.9198098,0.75703007,387.54352,283.47964,201.278,297.41754,18.562046,-23.521025,2.965353,-1.0361359430359666e-07
2000-06-11 12:00:00,-3.3790932,-4.27209,0.75641257,388.5184,283.31534,196.54291,295.91977,9.447819,-12.644137,2.6298838,-6.137146685694733e-08
2000-06-12 12:00:00,-4.321612,-4.616232,0.7557863,386.0268,281.01218,200.73991,294.52087,1.3672738,-9.578672,3.0222588,-1.2744173051205821e-06
2000-06-13 12:00:00,-3.4913726,-3.0319338,0.75515425,324.82956,236.31947,243.52745,301.73807,-8.7048,-11.204692,10.389977,-6.3651415207805435e-06
2000-06-14 12:00:00,-1.7989893,-2.22462,0.7454067,370.0658,264.7859,228.34674,305.13815,-0.060373306,-8.447771,19.98035,0.035017088831644574
2000-06-15 12:00:00,-1.3253164,-2.0377738,0.74494374,366.8523,263.01047,226.41158,305.89288,8.512931,-15.527637,17.345814,0.11008472016996636
2000-06-16 12:00:00,-1.8786916,-3.0897944,0.74332803,375.09845,268.43338,214.36603,301.29587,14.588001,-18.222748,16.100483,0.11904861057163424
2000-06-17 12:00:00,-0.20770761,-1.7906264,0.742532,368.5157,263.75464,226.41959,306.9691,26.47936,-35.028778,15.662132,0.1946405949595044
2000-06-18 12:00:00,-0.7862409,-2.7411442,0.73379445,387.9809,273.32437,209.49948,302.7724,35.521053,-35.49678,21.407879,0.34034451197335264
2000-06-19 12:00:00,-0.5838112,-0.9164815,0.744732,314.9457,227.70157,261.97128,311.35236,3.9567063,-8.693455,33.12632,0.9772838485322328
2000-06-20 12:00:00,-1.0314057,-1.9587965,0.72416764,369.88623,255.2865,226.78859,306.48544,4.8984985,-2.9041374,36.89724,1.744869798984613
